0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2567298412323,0.0,0.0,1.1805341243743896,0.0,0.0,0.0,0.0,2.0684921741485596,2.885321617126465,2.6678578853607178,1.8510282039642334,0.0,0.0,0.0,0.0
0.19528815150260925,0.11593950539827347,0.028982073068618774,0.0676373690366745,2.3758561611175537,0.17093528807163239,0.37094295024871826,1.4612550735473633,0.03600359708070755,0.15787045657634735,0.224209263920784,0.07721684873104095,2.125624656677246,2.934422016143799,2.718441963195801,1.902494192123413,0.3635718524456024,0.512850821018219,0.4737097918987274,0.34189942479133606
0.169176384806633,0.08793917298316956,0.003386526368558407,0.04167569428682327,2.3500359058380127,0.1458175629377365,0.3467082679271698,1.4241819381713867,0.010274597443640232,0.13164770603179932,0.19751973450183868,0.04913754388689995,2.1132373809814453,2.9111735820770264,2.689624309539795,1.8845124244689941,0.33668240904808044,0.48582205176353455,0.4502605199813843,0.31564050912857056
0.10828977078199387,0.02775048464536667,0.0,0.0,2.288238048553467,0.08610501140356064,0.2873930037021637,1.3497954607009888,0.0,0.0685148686170578,0.13530801236629486,0.0,2.065937042236328,2.853226900100708,2.6263840198516846,1.8316900730133057,0.2730836868286133,0.42537373304367065,0.3903944790363312,0.25463616847991943
0.14834587275981903,0.06852754950523376,0.0,0.02070263773202896,2.327744245529175,0.1291639655828476,0.32915541529655457,1.3784162998199463,0.0,0.1084335669875145,0.1719880998134613,0.02803005836904049,2.119480609893799,2.8960325717926025,2.663374900817871,1.8797849416732788,0.31104564666748047,0.46534329652786255,0.4312741756439209,0.29444408416748047
0.19602486491203308,0.11765841394662857,0.03197494149208069,0.06877908855676651,2.3746304512023926,0.17836415767669678,0.3786981999874115,1.4152390956878662,0.03745393827557564,0.15625448524951935,0.21933896839618683,0.07600081712007523,2.1808714866638184,2.946444272994995,2.7084603309631348,1.9358004331588745,0.35827767848968506,0.5122063755989075,0.4801922142505646,0.3422594666481018
0.13641317188739777,0.06034655123949051,0.0,0.008875999599695206,2.3141045570373535,0.12007813900709152,0.3207623064517975,1.3441705703735352,0.0,0.09591611474752426,0.15907526016235352,0.016316136345267296,2.134685754776001,2.8894221782684326,2.646205186843872,1.8843132257461548,0.29853370785713196,0.4528130888938904,0.42143887281417847,0.28212857246398926
0.17855684459209442,0.10345856100320816,0.015679586678743362,0.05127831548452377,2.3549022674560547,0.16410203278064728,0.36549893021583557,1.3748713731765747,0.020679492503404617,0.13798139989376068,0.20062290132045746,0.05777906998991966,2.1901187896728516,2.9339120388031006,2.6853716373443604,1.9345191717147827,0.3376213014125824,0.4950939118862152,0.46523845195770264,0.32418298721313477
0.12871064245700836,0.054116640239953995,0.0,0.0013731775106862187,2.303311347961426,0.11672616004943848,0.31737440824508667,1.3131487369537354,0.0,0.08770215511322021,0.14962123334407806,0.00698909442871809,2.1531922817230225,2.8863701820373535,2.6322686672210693,1.8924405574798584,0.28686171770095825,0.4443889856338501,0.4163593351840973,0.27402201294898987
